"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000270157",21.5965542746208,1.32254028002556,0.438534022916761,3.0158213751105,0.00256284188743695,0.00703081389988952
"ENSG00000164485",5.07899507416717,-3.77677352478969,1.25299567443338,-3.0141951818769,0.00257661983349397,0.00706408417327754
"ENSG00000008056",30.8654699327064,1.08979161674157,0.361831395038915,3.01187688985462,0.00259637872071335,0.00711643199308228
"ENSG00000281005",12.7961879367039,-1.72735439860092,0.573646434158065,-3.0111830140392,0.00260231953071316,0.00712932089323012
"ENSG00000165071",6.91138910687219,2.45820181575802,0.816490525964594,3.01069239334274,0.00260652761336753,0.00713967713473423
"ENSG00000171121",19.4554621434752,-1.35061625184451,0.448650877066306,-3.01039476547129,0.00260908341597906,0.00714484890407777
"ENSG00000188763",18.2527890573751,1.39728623645237,0.464681249100297,3.00697787818586,0.00263858963743809,0.00721918394666486
"ENSG00000224431",3.93259525369363,-4.32026649527781,1.43865590202631,-3.00298805933568,0.00267342920570529,0.0073051657854059
"ENSG00000134769",2.55121371957552,-4.69268400919511,1.56280720117174,-3.00272740340376,0.00267571984892879,0.00730955839761617
"ENSG00000018869",7.51561718008203,2.35317145899079,0.784392737384071,2.9999913905865,0.00269987237547683,0.00737177452252865
"ENSG00000131477",12.5835597899092,1.73207794648981,0.577402498498391,2.99977563483757,0.00270178543746539,0.00737605691378963
"ENSG00000285875",24.0367871625991,1.16541481593766,0.388868483148117,2.99693821032486,0.00272705981831611,0.00744204879696808
"ENSG00000279692",13.3804271985557,-1.64259822460291,0.548316207213332,-2.99571342775179,0.00273803617486587,0.007464549322077
"ENSG00000284770",5.32651882299883,-3.26214331427724,1.08985038949048,-2.99320287053559,0.00276066175073595,0.00752335694989176
"ENSG00000182489",9.99319229955968,-1.94748045253741,0.651973817893335,-2.98705315932797,0.0028168073772701,0.00766855294249552
"ENSG00000242759",14.1053824523008,1.55897414853593,0.522370610683801,2.98442162834387,0.0028411497390959,0.00772794173441678
"ENSG00000188234",17.1114678303077,-1.46312369809119,0.490432502786493,-2.98333346541706,0.00285127155004123,0.00775251714425515
"ENSG00000185345",7.80228590971668,-2.42807251078408,0.814078130206364,-2.98260378296685,0.0028580772967254,0.0077700345817099
"ENSG00000235138",8.10250216526799,-2.31127689484623,0.775327011437159,-2.98103491913949,0.0028727603368546,0.00780687901050922
"ENSG00000091137",21.8137820566428,-1.24624354894758,0.418537881479908,-2.97761231203489,0.00290503187724887,0.0078836656359375
"ENSG00000151468",9.02818282044129,-2.07914660241451,0.698341696199152,-2.97726258324633,0.00290834801167277,0.00789166423200317
"ENSG00000123612",7.09604729184128,-2.50669076030569,0.842857543326898,-2.97403847204282,0.00293908222926291,0.00796697894723945
"ENSG00000198542",2.33270202024248,4.78274893928943,1.60823285919291,2.97391569383157,0.00294025846392773,0.00796915797701586
"ENSG00000181240",9.1764162837474,-2.09387425928392,0.704492057473739,-2.972175820963,0.00295697296087964,0.00800920219086394
"ENSG00000231290",14.5186093254868,-1.61900579595763,0.545091168944608,-2.97015598159903,0.00297648574479138,0.0080566309988541
"ENSG00000204792",7.40447884105452,2.31289096593725,0.778926419778181,2.96933177153742,0.00298448177303641,0.00807470220287639
"ENSG00000201592",28.115680613982,1.15789405035416,0.390260223502292,2.96697941686943,0.00300741091609768,0.00813365360993385
"ENSG00000245149",28.2735389980358,-1.10900108400093,0.373839632859917,-2.9665155497745,0.00301195129959949,0.00814490393767104
"ENSG00000184454",2.41725521979204,4.8270458191154,1.62791325688178,2.96517384984103,0.00302511923234428,0.00817844576697827
"ENSG00000184788",2.60503033481844,-4.75081822818539,1.60304507762727,-2.96362110740969,0.00304042395086834,0.00821542325545008
"ENSG00000117477",13.024515723927,1.62935062800086,0.549789204717232,2.96359152566277,0.00304071620982291,0.00821542325545008
"ENSG00000226453",14.0072073750576,-1.70208284813316,0.574453950391137,-2.9629578610683,0.00304698278578548,0.00823101316636792
"ENSG00000274565",3.85699142745043,-4.28487719059045,1.44718463381876,-2.96083657223731,0.00306804691730131,0.00827985776509019
"ENSG00000237813",21.3126781887517,1.23290664551029,0.416842093455445,2.95773067275912,0.00309912772850311,0.00835636040288461
"ENSG00000197479",9.90174625626111,-1.959267826463,0.663116360427497,-2.95463653648946,0.00313037603103444,0.00843317943607353
"ENSG00000183508",15.1858801299264,1.50860706051131,0.51075656511743,2.95367140344923,0.00314018171354329,0.00845737324158658
"ENSG00000182752",2.28075054086072,4.75970580146592,1.61209239158606,2.95250187043131,0.00315210160508647,0.0084842317256264
"ENSG00000158486",22.2114474627019,-1.28349272503275,0.434722163567651,-2.95244372750508,0.00315269527314416,0.00848476251767583
"ENSG00000258791",13.645388426182,-1.60061919315356,0.54250082189315,-2.95044565567279,0.00317315861241566,0.00853554141079783
"ENSG00000137727",7.29394990181408,2.29242269145952,0.777624110342582,2.94798304343932,0.00319854608638902,0.00859950814005169
"ENSG00000108244",7.48896586458934,-2.39827025891089,0.813648604981104,-2.94755038505423,0.00320302550325527,0.00860938819331399
"ENSG00000168772",3.75856837147943,-4.2402898503383,1.43966887492765,-2.94532300043743,0.00322617675850851,0.00867052728982051
"ENSG00000204956",8.58409941460056,-2.15462760162782,0.731648237163167,-2.94489550057825,0.00323063755981954,0.008681425717943
"ENSG00000221995",26.0593141748917,-1.15610733461976,0.392798765871565,-2.94325602590557,0.00324779701946204,0.00872534572100264
"ENSG00000228305",9.64660555684248,1.91402666368064,0.65051977950185,2.94230356092531,0.00325780402919607,0.00874893512722113
"ENSG00000287217",2.47425546757476,-4.65890094232529,1.5856062003511,-2.93824591584825,0.00330075091668463,0.00885649076830087
"ENSG00000254860",28.2609135070476,-1.08016072397188,0.367720546596973,-2.93745001188566,0.00330923517130361,0.00887480474950733
"ENSG00000196104",3.73932880847924,-4.23456346506298,1.44182219480011,-2.93695261477789,0.00331454745419082,0.00888793761021648
"ENSG00000134240",2.41176388960405,-4.62876878362064,1.57624105215016,-2.93658687375673,0.00331845858254854,0.00889619593199565
"ENSG00000259754",2.41176388960405,-4.62876878362064,1.57624105215016,-2.93658687375673,0.00331845858254854,0.00889619593199565
"ENSG00000156968",8.26355120006627,2.11860829826969,0.721842850443798,2.93499935196026,0.00333548384567798,0.00893959796886091
"ENSG00000228486",16.496582628111,-1.46927392113586,0.5008157484096,-2.93376141984694,0.00334881511862721,0.00897195697968714
"ENSG00000197580",12.3269504017757,-1.69961267465018,0.57939032906743,-2.93345019649504,0.00335217430228984,0.00897983255016959
"ENSG00000227467",3.41140228600878,4.29452034350005,1.46417498554055,2.93306495870408,0.00335633660920957,0.00898985729332842
"ENSG00000054219",6.94495170898132,2.4252550993771,0.827717425465485,2.93005200176039,0.0033890528366597,0.00907521518485415
"ENSG00000141506",5.50864245436705,2.98615909831903,1.0232351841389,2.91835068282179,0.00351888360549677,0.00940170137843149
"ENSG00000240764",6.41985028880454,-2.67369892676321,0.918044632293759,-2.91238446662763,0.00358680858980439,0.00957123324568627
"ENSG00000273599",31.1588036286018,-1.05033498626776,0.360731203465761,-2.91168320393845,0.00359487026054905,0.00959154948834438
"ENSG00000279716",14.9469733320732,-1.52267282996065,0.523165737369016,-2.91049799556471,0.00360853281345422,0.00962200482690428
"ENSG00000214145",9.24029132561581,-2.04967575513008,0.704976919028126,-2.90743668311261,0.00364404106400726,0.00970267280450321
"ENSG00000166126",20.9358035332203,1.25859818568176,0.43289164992812,2.90742079661446,0.00364422615777752,0.00970267280450321
"ENSG00000120659",3.67208545880615,-4.19587723210027,1.44350852717353,-2.90672147279658,0.00365238246403371,0.00972317914078683
"ENSG00000234176",17.2176627636506,1.36710914652502,0.470616453060473,2.9049327485993,0.00367332017628374,0.00977162524458028
"ENSG00000129295",23.3847925900243,1.14794635320777,0.395271202128745,2.90419931182811,0.00368193684279677,0.00979332965109292
"ENSG00000229474",11.9291188538102,-1.70698811771169,0.587821370249455,-2.90392320542428,0.00368518539391318,0.00980075215796396
"ENSG00000183034",3.83512458398343,-4.23863394611676,1.45980028812329,-2.90357111215941,0.00368933175458176,0.00981056024848461
"ENSG00000172403",7.91658529516397,-2.20269649421819,0.758655308012099,-2.90342197695803,0.00369108929589001,0.00981401441437969
"ENSG00000126882",25.8323918857314,-1.13870855204269,0.392496873328568,-2.90119139647121,0.00371746742629271,0.00987678713719307
"ENSG00000130203",18.0468969993895,-1.45473601793798,0.501465811281241,-2.90096749411717,0.00372012466559151,0.00988262015495579
"ENSG00000135549",26.5418126672943,-1.13305029095117,0.390627072968417,-2.90059335196868,0.0037245687815319,0.00989319802576197
"ENSG00000105388",3.70180206873966,-4.18234108785484,1.44562763359745,-2.8930970816095,0.00381463370117993,0.0101123468151804
"ENSG00000186326",8.21053046517697,-2.20232727460398,0.762395316427926,-2.88869465374291,0.00386844516816706,0.0102449752610744
"ENSG00000148288",26.5685553851044,1.07408709871517,0.372131795219332,2.88630832547408,0.003897900918148,0.0103177461409135
"ENSG00000131097",3.69686797625449,-4.19493223238522,1.45349042100199,-2.88610930747887,0.00390036668595391,0.0103229962213826
"ENSG00000101353",24.373967364837,1.11589338231142,0.386753571203654,2.88528268488521,0.00391062343979303,0.0103475831151101
"ENSG00000112530",2.3770256338463,-4.59325049409407,1.59221152771213,-2.88482429259519,0.00391632173612446,0.0103604143863737
